ROC-AUC scores:	[0.6881488206595502, 0.711127613782481, 0.7058526595130957, 0.7022371750632621, 0.6737777025883945, 0.718563988095238]	 ; [0.716160448993067, 0.7595108695652174, 0.7271547248182763, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.7048255749972488, 0.7466324236235741, 0.7233785822021116, 0.7131295628680063, 0.6761292505498223, 0.7392434689521733]	 ; [0.716160448993067, 0.7595108695652174, 0.7271547248182763, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.7082132235186456, 0.7540760869565217, 0.7313783633514733, 0.7136360651431572, 0.6540203541513192, 0.7468998015873015]	 ; [0.716160448993067, 0.7595108695652174, 0.7313783633514733, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.707568494797762, 0.7532996894409938, 0.7263238589456305, 0.7136557318137482, 0.6695110638181768, 0.7368187751972003]	 ; [0.716160448993067, 0.7595108695652174, 0.7313783633514733, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.7090754605062765, 0.7275305815128824, 0.7229036442976766, 0.7090894536229118, 0.6770688385037243, 0.7301620664859781]	 ; [0.716160448993067, 0.7595108695652174, 0.7313783633514733, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.7020704644246168, 0.7288431677018634, 0.7085741243071118, 0.7051637910504144, 0.6664523769243783, 0.7311521654958791]	 ; [0.716160448993067, 0.7595108695652174, 0.7313783633514733, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.7070474694198181, 0.7412793695979538, 0.7225467796512133, 0.7074124932521332, 0.6621852064063737, 0.7385555555555555]	 ; [0.716160448993067, 0.7595108695652174, 0.7313783633514733, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.7114160668195009, 0.7700283983469824, 0.7237156684115645, 0.7160121156116843, 0.6623420916209654, 0.7454737103174603]	 ; [0.716160448993067, 0.7700283983469824, 0.7313783633514733, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.7053574703789296, 0.7425961452510125, 0.7214715347160212, 0.7093685300207039, 0.6644566314698098, 0.7300555640515879]	 ; [0.716160448993067, 0.7700283983469824, 0.7313783633514733, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.702101903818642, 0.7187977458623215, 0.7068174962292608, 0.7104593511951668, 0.6702757570631028, 0.729116937172949]	 ; [0.716160448993067, 0.7700283983469824, 0.7313783633514733, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.7005274138132844, 0.7245729813664598, 0.7099725371927283, 0.7071666923353355, 0.6586382363373441, 0.728546626984127]	 ; [0.716160448993067, 0.7700283983469824, 0.7313783633514733, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.7047629735319109, 0.7386828255718869, 0.708885818745472, 0.712404780667192, 0.6780747758416511, 0.7332327107588581]	 ; [0.716160448993067, 0.7700283983469824, 0.7313783633514733, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.7117860233044381, 0.7507763975155279, 0.7250009615014806, 0.7108783818471174, 0.6868380984604974, 0.7391559267658611]	 ; [0.716160448993067, 0.7700283983469824, 0.7313783633514733, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.7130633722260351, 0.7544883828069668, 0.7272083972166529, 0.7157708301247497, 0.6649545714987313, 0.7363405055589358]	 ; [0.716160448993067, 0.7700283983469824, 0.7313783633514733, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.7134681052310948, 0.7424301242236025, 0.7246368461610481, 0.7159967144103907, 0.6660125190323126, 0.7444816468253969]	 ; [0.716160448993067, 0.7700283983469824, 0.7313783633514733, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.6930526325463419, 0.7164153447339289, 0.7019826160532288, 0.7090276009887411, 0.6652173913043478, 0.726428452901156]	 ; [0.716160448993067, 0.7700283983469824, 0.7313783633514733, 0.7162123303427652, 0.6946604458268534, 0.7534102182539683]
ROC-AUC scores:	[0.6999559810718609, 0.7366071428571429, 0.7126985500557671, 0.7156116843780481, 0.6653527321942141, 0.7316886995962166]	 ; [0.6999559810718609, 0.7366071428571429, 0.7126985500557671, 0.7156116843780481, 0.6653527321942141, 0.7316886995962166]
ROC-AUC scores:	[0.7016026678233966, 0.7412478421012167, 0.7148501339443668, 0.7132707017814056, 0.6772257237183159, 0.7302207341269841]	 ; [0.7016026678233966, 0.7412478421012167, 0.7148501339443668, 0.7156116843780481, 0.6772257237183159, 0.7316886995962166]
ROC-AUC scores:	[0.6961780784584062, 0.719138198757764, 0.714563862928349, 0.7078183639782871, 0.6750803586533582, 0.7267664913528861]	 ; [0.7016026678233966, 0.7412478421012167, 0.7148501339443668, 0.7156116843780481, 0.6772257237183159, 0.7316886995962166]
ROC-AUC scores:	[0.6989247311827957, 0.7224800764623773, 0.7119485789008115, 0.7114666053493853, 0.654576213838606, 0.7328249007936509]	 ; [0.7016026678233966, 0.7412478421012167, 0.7148501339443668, 0.7156116843780481, 0.6772257237183159, 0.7328249007936509]
ROC-AUC scores:	[0.7080369786395111, 0.7247457557192071, 0.7178582202111614, 0.7189889218286785, 0.6749542986548798, 0.7288941933682188]	 ; [0.7080369786395111, 0.7412478421012167, 0.7178582202111614, 0.7189889218286785, 0.6772257237183159, 0.7328249007936509]
ROC-AUC scores:	[0.7043074355306114, 0.7354922804884015, 0.7235897435897436, 0.711299348015812, 0.6678903738792082, 0.7287682699117892]	 ; [0.7080369786395111, 0.7412478421012167, 0.7235897435897436, 0.7189889218286785, 0.6772257237183159, 0.7328249007936509]
ROC-AUC scores:	[0.7037209227760233, 0.7369199139110644, 0.7223897696830825, 0.7167312204043178, 0.6677375787836621, 0.7318328373015874]	 ; [0.7080369786395111, 0.7412478421012167, 0.7235897435897436, 0.7189889218286785, 0.6772257237183159, 0.7328249007936509]
ROC-AUC scores:	[0.7022027805289608, 0.7383540372670808, 0.7233585496942025, 0.715231869656979, 0.6667313664596274, 0.7341003374080425]	 ; [0.7080369786395111, 0.7412478421012167, 0.7235897435897436, 0.7189889218286785, 0.6772257237183159, 0.7341003374080425]
ROC-AUC scores:	[0.7017730894400178, 0.7378034944406625, 0.7283758316987807, 0.7183517347405843, 0.6654525115276527, 0.7410714285714286]	 ; [0.7080369786395111, 0.7412478421012167, 0.7283758316987807, 0.7189889218286785, 0.6772257237183159, 0.7410714285714286]
ROC-AUC scores:	[0.708670784717456, 0.7441770186335404, 0.7198456691321417, 0.7187417914368268, 0.6576383014718322, 0.7415674603174603]	 ; [0.708670784717456, 0.7441770186335404, 0.7283758316987807, 0.7189889218286785, 0.6772257237183159, 0.7415674603174603]
ROC-AUC scores:	[0.7080734886256151, 0.7430705970528979, 0.7248805091235575, 0.7206324759997946, 0.6750634361954654, 0.7389741816658577]	 ; [0.708670784717456, 0.7441770186335404, 0.7283758316987807, 0.7206324759997946, 0.6772257237183159, 0.7415674603174603]
ROC-AUC scores:	[0.7090914920563669, 0.753272667547299, 0.7166192104864118, 0.716528640441684, 0.6761207061198877, 0.7389005314304409]	 ; [0.7090914920563669, 0.753272667547299, 0.7283758316987807, 0.7206324759997946, 0.6772257237183159, 0.7415674603174603]
ROC-AUC scores:	[0.7117366978213123, 0.7400634249471458, 0.7190790692972554, 0.7185127674258109, 0.6782735455301826, 0.7328836103248476]	 ; [0.7117366978213123, 0.753272667547299, 0.7283758316987807, 0.7206324759997946, 0.6782735455301826, 0.7415674603174603]
ROC-AUC scores:	[0.6998963721066727, 0.7222437888198757, 0.7071511891334317, 0.7084818890332539, 0.6649682136913045, 0.7272773614721926]	 ; [0.7117366978213123, 0.753272667547299, 0.7283758316987807, 0.7206324759997946, 0.6782735455301826, 0.7415674603174603]
ROC-AUC scores:	[0.69184955993395, 0.7222437888198757, 0.7067824469059395, 0.7079264849324913, 0.6696328878362375, 0.7341224625255822]	 ; [0.7117366978213123, 0.753272667547299, 0.7283758316987807, 0.7206324759997946, 0.6782735455301826, 0.7415674603174603]
ROC-AUC scores:	[0.7048912259326354, 0.7430705970528979, 0.7246788585054422, 0.7124133682427229, 0.6650645323211695, 0.7470858134920635]	 ; [0.7117366978213123, 0.753272667547299, 0.7283758316987807, 0.7206324759997946, 0.6782735455301826, 0.7470858134920635]
ROC-AUC scores:	[0.7101966670568337, 0.7457900997724006, 0.7226851418406516, 0.7248389694041869, 0.6764676027744883, 0.7472098214285715]	 ; [0.7117366978213123, 0.753272667547299, 0.7283758316987807, 0.7248389694041869, 0.6782735455301826, 0.7472098214285715]
ROC-AUC scores:	[0.7085624509033779, 0.733889751552795, 0.7242413753317181, 0.7185529944838455, 0.6571138555236, 0.7355716577244316]	 ; [0.7117366978213123, 0.753272667547299, 0.7283758316987807, 0.7248389694041869, 0.6782735455301826, 0.7472098214285715]
ROC-AUC scores:	[0.707832543725532, 0.7255880795703805, 0.7164102564102565, 0.7144822629498435, 0.6747360235737089, 0.7340594116460657]	 ; [0.7117366978213123, 0.753272667547299, 0.7283758316987807, 0.7248389694041869, 0.6782735455301826, 0.7472098214285715]
ROC-AUC scores:	[0.7080352885073915, 0.7343723140183318, 0.7208481458393005, 0.7195596798791439, 0.68733458841505, 0.7401529738506997]	 ; [0.7117366978213123, 0.753272667547299, 0.7283758316987807, 0.7248389694041869, 0.68733458841505, 0.7472098214285715]
ROC-AUC scores:	[0.7058922083674729, 0.7387111413660086, 0.728009975255181, 0.7112376351506786, 0.6895582658044801, 0.733502515550271]	 ; [0.7117366978213123, 0.753272667547299, 0.7283758316987807, 0.7248389694041869, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.7063799933971607, 0.724034078016379, 0.7165610859728505, 0.708167770419426, 0.6787176450685164, 0.7309751645555616]	 ; [0.7117366978213123, 0.753272667547299, 0.7283758316987807, 0.7248389694041869, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.7139250044086762, 0.7412655279503106, 0.7229036442976766, 0.717420059811364, 0.6807985112502114, 0.7375420367527663]	 ; [0.7139250044086762, 0.753272667547299, 0.7283758316987807, 0.7248389694041869, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.7010426983602949, 0.7276785714285714, 0.7263619361618032, 0.7158359600735487, 0.6673659279309762, 0.7369672710670203]	 ; [0.7139250044086762, 0.753272667547299, 0.7283758316987807, 0.7248389694041869, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.7005226285329529, 0.7223288019748196, 0.7180037790053118, 0.7249169217001136, 0.6768983110965593, 0.7393919648219934]	 ; [0.7139250044086762, 0.753272667547299, 0.7283758316987807, 0.7249169217001136, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.7037850489763855, 0.7272280325377671, 0.7295777085496711, 0.722969754703501, 0.6782829936427383, 0.7462177579365079]	 ; [0.7139250044086762, 0.753272667547299, 0.7295777085496711, 0.7249169217001136, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.7058851820382513, 0.7285448081908258, 0.725304533890452, 0.7164382155141434, 0.6792925158931544, 0.7416394712096908]	 ; [0.7139250044086762, 0.753272667547299, 0.7295777085496711, 0.7249169217001136, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.7096424005820372, 0.7345235885058895, 0.71796707832797, 0.7100899658523772, 0.6802063948570463, 0.7403273809523809]	 ; [0.7139250044086762, 0.753272667547299, 0.7295777085496711, 0.7249169217001136, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.702081903454587, 0.722091576073877, 0.7218702865761689, 0.7140082614087098, 0.6803975334915827, 0.7376338523843631]	 ; [0.7139250044086762, 0.753272667547299, 0.7295777085496711, 0.7249169217001136, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.7176595197176757, 0.7439829192546583, 0.7316058160497364, 0.7156773780292516, 0.6819150735916089, 0.742181075417142]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.7081295990509323, 0.7511645962732919, 0.7251865954543157, 0.7219760862602754, 0.6628996785653867, 0.7385375594814612]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.7032079131731247, 0.7324298120758299, 0.7284153242521523, 0.7222650033369269, 0.6514692641401326, 0.7399594581693121]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.701027622360806, 0.7300128583314425, 0.7273277950848044, 0.7213067971848799, 0.6531929231044276, 0.7381563462037142]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.6999892130334098, 0.7343530497137946, 0.7141163200971744, 0.7147021783211539, 0.65902703882568, 0.7361682746331376]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.6988072526732609, 0.7305900621118012, 0.7188111557779256, 0.7069408080496945, 0.6752156995432245, 0.7365460208165113]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.708153646376068, 0.7485096024919033, 0.7260460102890587, 0.7160038104310551, 0.6648454339581458, 0.7446694291874817]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.7070265214042037, 0.7392715445812791, 0.7261553754654356, 0.7195473470694993, 0.6730511376529076, 0.7429935515873015]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.6983423377206343, 0.7345235885058895, 0.7167961181406164, 0.7103620730715852, 0.6697907287659273, 0.7461551759676057]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7472098214285715]
ROC-AUC scores:	[0.7049393205829072, 0.7500636040459049, 0.7254051344342577, 0.7137686739565685, 0.6625105735070208, 0.7484502128810194]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7020652213785261, 0.7130815842995827, 0.7162444206649893, 0.7101449275362319, 0.6830100133693487, 0.7297247023809523]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6929076422399282, 0.7148613431799272, 0.7183002188352566, 0.7125316310098918, 0.6607527761861887, 0.7307428508213949]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7085563944177534, 0.7378688175148354, 0.7248519287719704, 0.7220190610805114, 0.6581574767415476, 0.7415008278090652]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6993548298629443, 0.7336956521739129, 0.7223897696830825, 0.7147458017023235, 0.6647775334122822, 0.7387603032861915]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7054122513105792, 0.7391855931678941, 0.7239586709205659, 0.7203172348096016, 0.6665369649805448, 0.7457823994689973]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7032479920483511, 0.7269585333976335, 0.7220539594630976, 0.7208275578828481, 0.6545254610049062, 0.7390873015873015]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7249169217001136, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6973461450469001, 0.734083850931677, 0.7166059326527268, 0.7252896830936758, 0.6556847016452484, 0.7392733134920635]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6973177174778694, 0.7335015527950312, 0.7255806938159879, 0.7204579290517994, 0.6623075621722213, 0.7439017644781237]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6946630969748465, 0.7285974881009792, 0.7205617239229694, 0.7196499987681797, 0.6539112166107336, 0.7434146514447317]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6978616560059305, 0.7280667701863355, 0.7224740114231799, 0.7216027516812978, 0.6603620368803924, 0.7374131944444445]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6947753178254805, 0.7408255461352806, 0.7241251495290887, 0.71410750038503, 0.6658413140159887, 0.7373511904761905]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6995157917904699, 0.735248447204969, 0.7198793363499246, 0.7137840751578624, 0.6514126205379801, 0.7364558979926686]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.69424616792496, 0.7301847611582125, 0.7170445671978483, 0.7162275911341781, 0.665513901394232, 0.7317278048542636]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6935869924067349, 0.7366173649359491, 0.7173352652772396, 0.7167103034036655, 0.6686243213009193, 0.7338169642857143]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6962573816130416, 0.7307841614906831, 0.7151365558606979, 0.7129780789568254, 0.6582811706986973, 0.7336437028587598]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6973919011667811, 0.7401998198458376, 0.7183652909930492, 0.7133655394524959, 0.6480967687362544, 0.739713750787496]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7011114779355122, 0.7389363354037266, 0.7284094842506057, 0.7151875323650531, 0.6699035696159702, 0.73828125]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.695063885727111, 0.7265139751552796, 0.7216300692098838, 0.7192604094778008, 0.6686857111674988, 0.739088433208655]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.693597154699433, 0.7195255767792619, 0.7177121593352036, 0.7189075414549002, 0.6656741668076467, 0.7358220155906208]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6967632300367121, 0.7370918167378345, 0.7158009659600312, 0.7223004656281051, 0.6526983589917104, 0.7427455357142858]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6968428277282086, 0.7310751403071031, 0.7139655956733443, 0.7164472657693539, 0.6603620368803924, 0.7349632169920902]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7064441876673637, 0.734472049689441, 0.7204185129648039, 0.7250700084584999, 0.665513901394232, 0.7390484296007678]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6979335331933244, 0.726062531372266, 0.7289286712747394, 0.718915343915344, 0.6650312975807815, 0.7379945337356433]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7016047581640669, 0.7360248447204969, 0.723318250377074, 0.7184346026558048, 0.6565236964884996, 0.7375020742297694]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6940885127986212, 0.72728352867996, 0.7178329679627706, 0.7129011003897854, 0.6676196920994755, 0.7288566468253969]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6956089584301907, 0.7276785714285715, 0.7068571593834052, 0.7144514605472561, 0.6614373826763208, 0.7284996153540071]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7021420161529087, 0.7342494714587737, 0.7181507938803251, 0.7212485240515427, 0.6697907287659273, 0.7460317460317459]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7037248072345627, 0.735248447204969, 0.7234987612189221, 0.7204065917141537, 0.6664692945356115, 0.743674982023342]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6973102600785005, 0.7211400694721097, 0.7103432008491568, 0.7094250722353559, 0.6731348333615293, 0.732043143967904]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6935709679122171, 0.72069099378882, 0.7141886224947219, 0.7087032216209114, 0.6806771984393332, 0.7293526785714286]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7022420498741707, 0.7392715445812791, 0.7181120476337767, 0.7171325051759835, 0.666266283200812, 0.7296189418671916]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7069673116693653, 0.7277678074138251, 0.7175627179755025, 0.7212000394182523, 0.6856031128404669, 0.7348710317460317]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.701635781285747, 0.7282608695652174, 0.7190201000791873, 0.7227167719082088, 0.6583488411436306, 0.7304441617346092]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6903532387293413, 0.729624357942942, 0.7068547493034869, 0.7144241170300766, 0.6596341163951871, 0.7270585317460317]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7252896830936758, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6865898169546238, 0.7199977996438173, 0.709862529041463, 0.7258842856409466, 0.6519201488749788, 0.7309027777777778]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7258842856409466, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6904227519758885, 0.7282724928186526, 0.7111725719927117, 0.7258097953369418, 0.6455280892745082, 0.7359250992063492]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7258842856409466, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6872244577328182, 0.7302018633540374, 0.7225582531632774, 0.7140180502967637, 0.6150446099697143, 0.7366071428571429]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7258842856409466, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7001027108323246, 0.7441770186335405, 0.7214968072380503, 0.7157902948978, 0.6691700090038472, 0.741222675097686]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7258842856409466, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7096218040424048, 0.7269908066368244, 0.7211008710595926, 0.7153406804575803, 0.656014210793436, 0.7422255763080381]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7258842856409466, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.70806547285057, 0.7363554400016773, 0.7235442867582016, 0.7175638371290546, 0.6533041390412268, 0.7404325440888669]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7258842856409466, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.706600320292839, 0.7474767080745341, 0.727529710395754, 0.7136859350748537, 0.6551867616163269, 0.7411800459631408]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7258842856409466, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7016296174021495, 0.7356890896713907, 0.7190201000791873, 0.7135199541863458, 0.6829486235027695, 0.7393177168870833]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7258842856409466, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.701634202707164, 0.7395740935563944, 0.7147174829976065, 0.7132383736686074, 0.6559465403485027, 0.7358630952380953]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7258842856409466, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6935889831187779, 0.7415165954988965, 0.7213007683334779, 0.7149567623375638, 0.6563531690813347, 0.7344683293771374]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7258842856409466, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.6989247311827957, 0.7315605590062112, 0.7192896427060498, 0.7161985750968306, 0.6613263407206902, 0.7342496819514354]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7258842856409466, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7003660489590483, 0.7175808458994299, 0.7142754124841353, 0.7166415682761823, 0.662246596272953, 0.723180426914544]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7258842856409466, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7042386559553941, 0.7305526332075004, 0.716830070085124, 0.7164390536334595, 0.6600913551006599, 0.7280486534527505]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7258842856409466, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7032482300722643, 0.7311130364227709, 0.724756962579819, 0.715380620742173, 0.656470986296735, 0.7295386904761905]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7258842856409466, 0.6895582658044801, 0.7484502128810194]
ROC-AUC scores:	[0.7059368565545643, 0.738559866878451, 0.7208481458393005, 0.7123555292881535, 0.6639849825690534, 0.7377852182539683]	 ; [0.7176595197176757, 0.753272667547299, 0.7316058160497364, 0.7258842856409466, 0.6895582658044801, 0.7484502128810194]
